time,outletId,workStationId,userId,bill,action,url,method,server
16:08:29,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 3,http://localhost:4850/#/menu?id=250924000503
16:08:30,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Menu MANGGO KYOTO(24) @32000.00,http://localhost:4850/#/menu?id=250924000503
16:08:35,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Void item ,http://localhost:4850/#/menu?id=250924000503
16:19:25,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Menu MANGGO KYOTO(24) @32000.00,http://localhost:4850/#/menu?id=250924000503
16:19:29,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Void item ,http://localhost:4850/#/menu?id=250924000503
16:20:18,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
16:20:26,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 1,http://localhost:4850/#/menu?id=250924000503
16:20:27,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 3,http://localhost:4850/#/menu?id=250924000503
16:20:27,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Menu MANGGO KYOTO(24) @32000.00,http://localhost:4850/#/menu?id=250924000503
16:20:27,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Menu PASSION CCNT DELIGHT(25) @29900.00,http://localhost:4850/#/menu?id=250924000503
16:20:32,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Void item ,http://localhost:4850/#/menu?id=250924000503
16:20:34,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
16:21:23,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 1,http://localhost:4850/#/menu?id=250924000503
16:21:24,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 3,http://localhost:4850/#/menu?id=250924000503
16:21:25,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Menu MANGGO KYOTO(24) @32000.00,http://localhost:4850/#/menu?id=250924000503
16:22:13,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Void item ,http://localhost:4850/#/menu?id=250924000503
16:22:17,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
16:22:41,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 1,http://localhost:4850/#/menu?id=250924000503
16:22:42,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 3,http://localhost:4850/#/menu?id=250924000503
16:22:42,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Menu MANGGO KYOTO(24) @32000.00,http://localhost:4850/#/menu?id=250924000503
16:22:48,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Void item ,http://localhost:4850/#/menu?id=250924000503
16:23:46,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
16:23:48,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 1,http://localhost:4850/#/menu?id=250924000503
16:23:48,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 3,http://localhost:4850/#/menu?id=250924000503
16:23:49,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Menu MANGGO KYOTO(24) @32000.00,http://localhost:4850/#/menu?id=250924000503
16:23:49,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Menu PASSION CCNT DELIGHT(25) @29900.00,http://localhost:4850/#/menu?id=250924000503
